30,15,intricate,mediators4,noisy,300,4,Consumption,0.9360269360269362
30,15,intricate,mediators4,noisy,300,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,noisy,300,1,Consumption,0.719640179910045
30,15,intricate,mediators5,noisy,300,2,Consumption,0.7078335832083958
30,15,intricate,mediators5,noisy,300,3,Consumption,0.7132683658170914
30,15,intricate,mediators5,noisy,300,4,Consumption,0.7023988005997002
30,15,intricate,mediators5,noisy,300,5,Consumption,0.7295727136431784
30,15,intricate,mediators1,sparse,100,1,Consumption,
30,15,intricate,mediators1,sparse,100,2,Consumption,
30,15,intricate,mediators1,sparse,100,3,Consumption,
30,15,intricate,mediators1,sparse,100,4,Consumption,
30,15,intricate,mediators1,sparse,100,5,Consumption,
30,15,intricate,mediators2,sparse,100,1,Consumption,0.5
30,15,intricate,mediators2,sparse,100,2,Consumption,0.5
30,15,intricate,mediators2,sparse,100,3,Consumption,0.5
30,15,intricate,mediators2,sparse,100,4,Consumption,0.5
30,15,intricate,mediators2,sparse,100,5,Consumption,0.5
30,15,intricate,mediators3,sparse,100,1,Consumption,0.8400000000000001
30,15,intricate,mediators3,sparse,100,2,Consumption,0.8200000000000001
30,15,intricate,mediators3,sparse,100,3,Consumption,0.8300000000000001
30,15,intricate,mediators3,sparse,100,4,Consumption,0.81
30,15,intricate,mediators3,sparse,100,5,Consumption,0.7700000000000001
30,15,intricate,mediators4,sparse,100,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,100,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,100,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,100,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,100,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,sparse,100,1,Consumption,0.7001499250374813
30,15,intricate,mediators5,sparse,100,2,Consumption,0.7001499250374813
30,15,intricate,mediators5,sparse,100,3,Consumption,0.6829085457271363
30,15,intricate,mediators5,sparse,100,4,Consumption,0.6860944527736131
30,15,intricate,mediators5,sparse,100,5,Consumption,0.6806596701649176
30,15,intricate,mediators1,sparse,200,1,Consumption,
30,15,intricate,mediators1,sparse,200,2,Consumption,
30,15,intricate,mediators1,sparse,200,3,Consumption,
30,15,intricate,mediators1,sparse,200,4,Consumption,
30,15,intricate,mediators1,sparse,200,5,Consumption,
30,15,intricate,mediators2,sparse,200,1,Consumption,0.5
30,15,intricate,mediators2,sparse,200,2,Consumption,0.5
30,15,intricate,mediators2,sparse,200,3,Consumption,0.5
30,15,intricate,mediators2,sparse,200,4,Consumption,0.5
30,15,intricate,mediators2,sparse,200,5,Consumption,0.5
30,15,intricate,mediators3,sparse,200,1,Consumption,0.8
30,15,intricate,mediators3,sparse,200,2,Consumption,0.8
30,15,intricate,mediators3,sparse,200,3,Consumption,0.8
30,15,intricate,mediators3,sparse,200,4,Consumption,0.8
30,15,intricate,mediators3,sparse,200,5,Consumption,0.8
30,15,intricate,mediators4,sparse,200,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,200,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,200,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,200,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,200,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,sparse,200,1,Consumption,0.6739130434782609
30,15,intricate,mediators5,sparse,200,2,Consumption,0.6793478260869565
30,15,intricate,mediators5,sparse,200,3,Consumption,0.6847826086956521
30,15,intricate,mediators5,sparse,200,4,Consumption,0.6979010494752623
30,15,intricate,mediators5,sparse,200,5,Consumption,0.6793478260869565
30,15,intricate,mediators1,sparse,300,1,Consumption,
30,15,intricate,mediators1,sparse,300,2,Consumption,
30,15,intricate,mediators1,sparse,300,3,Consumption,
30,15,intricate,mediators1,sparse,300,4,Consumption,
30,15,intricate,mediators1,sparse,300,5,Consumption,
30,15,intricate,mediators2,sparse,300,1,Consumption,0.46153846153846156
30,15,intricate,mediators2,sparse,300,2,Consumption,0.5
30,15,intricate,mediators2,sparse,300,3,Consumption,0.46153846153846156
30,15,intricate,mediators2,sparse,300,4,Consumption,0.46153846153846156
30,15,intricate,mediators2,sparse,300,5,Consumption,0.5
30,15,intricate,mediators3,sparse,300,1,Consumption,0.8
30,15,intricate,mediators3,sparse,300,2,Consumption,0.8200000000000001
30,15,intricate,mediators3,sparse,300,3,Consumption,0.8200000000000001
30,15,intricate,mediators3,sparse,300,4,Consumption,0.8200000000000001
30,15,intricate,mediators3,sparse,300,5,Consumption,0.81
30,15,intricate,mediators4,sparse,300,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,300,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,300,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,300,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,sparse,300,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,sparse,300,1,Consumption,0.7119565217391304
30,15,intricate,mediators5,sparse,300,2,Consumption,0.7087706146926536
30,15,intricate,mediators5,sparse,300,3,Consumption,0.6947151424287855
30,15,intricate,mediators5,sparse,300,4,Consumption,0.6752248875562219
30,15,intricate,mediators5,sparse,300,5,Consumption,0.6979010494752623
30,15,simple,mediators1,baseline,100,1,Consumption,
30,15,simple,mediators1,baseline,100,2,Consumption,
30,15,simple,mediators1,baseline,100,3,Consumption,
30,15,simple,mediators1,baseline,100,4,Consumption,
30,15,simple,mediators1,baseline,100,5,Consumption,
30,15,simple,mediators2,baseline,100,1,Consumption,0.5848214285714286
30,15,simple,mediators2,baseline,100,2,Consumption,0.6160714285714286
30,15,simple,mediators2,baseline,100,3,Consumption,0.6830357142857143
30,15,simple,mediators2,baseline,100,4,Consumption,0.6205357142857143
30,15,simple,mediators2,baseline,100,5,Consumption,0.6116071428571428
30,15,simple,mediators3,baseline,100,1,Consumption,0.8333333333333333
30,15,simple,mediators3,baseline,100,2,Consumption,0.8366013071895424
30,15,simple,mediators3,baseline,100,3,Consumption,0.7875816993464052
30,15,simple,mediators3,baseline,100,4,Consumption,0.8235294117647058
30,15,simple,mediators3,baseline,100,5,Consumption,0.8431372549019608
30,15,simple,mediators4,baseline,100,1,Consumption,0.9814814814814815
30,15,simple,mediators4,baseline,100,2,Consumption,0.9814814814814815
30,15,simple,mediators4,baseline,100,3,Consumption,0.9848484848484849
30,15,simple,mediators4,baseline,100,4,Consumption,0.9848484848484849
30,15,simple,mediators4,baseline,100,5,Consumption,0.9814814814814815
30,15,simple,mediators5,baseline,100,1,Consumption,0.7293723225926616
30,15,simple,mediators5,baseline,100,2,Consumption,0.7433414043583535
30,15,simple,mediators5,baseline,100,3,Consumption,0.7069286645557832
30,15,simple,mediators5,baseline,100,4,Consumption,0.7099087353324641
30,15,simple,mediators5,baseline,100,5,Consumption,0.7044142298379585
30,15,simple,mediators1,baseline,200,1,Consumption,
30,15,simple,mediators1,baseline,200,2,Consumption,
30,15,simple,mediators1,baseline,200,3,Consumption,
30,15,simple,mediators1,baseline,200,4,Consumption,
30,15,simple,mediators1,baseline,200,5,Consumption,
30,15,simple,mediators2,baseline,200,1,Consumption,0.7767857142857143
30,15,simple,mediators2,baseline,200,2,Consumption,0.7098214285714286
30,15,simple,mediators2,baseline,200,3,Consumption,0.6473214285714286
30,15,simple,mediators2,baseline,200,4,Consumption,0.6785714285714286
30,15,simple,mediators2,baseline,200,5,Consumption,0.6473214285714286
30,15,simple,mediators3,baseline,200,1,Consumption,0.7712418300653595
30,15,simple,mediators3,baseline,200,2,Consumption,0.8169934640522876
30,15,simple,mediators3,baseline,200,3,Consumption,0.8006535947712419
30,15,simple,mediators3,baseline,200,4,Consumption,0.7941176470588236
30,15,simple,mediators3,baseline,200,5,Consumption,0.8006535947712419
30,15,simple,mediators4,baseline,200,1,Consumption,1.0
30,15,simple,mediators4,baseline,200,2,Consumption,0.9814814814814815
30,15,simple,mediators4,baseline,200,3,Consumption,0.9814814814814815
30,15,simple,mediators4,baseline,200,4,Consumption,1.0
30,15,simple,mediators4,baseline,200,5,Consumption,0.962962962962963
30,15,simple,mediators5,baseline,200,1,Consumption,0.7678338610542
30,15,simple,mediators5,baseline,200,2,Consumption,0.7229465449804433
30,15,simple,mediators5,baseline,200,3,Consumption,0.7344011920283107
30,15,simple,mediators5,baseline,200,4,Consumption,0.7014341590612776
30,15,simple,mediators5,baseline,200,5,Consumption,0.714471968709257
30,15,simple,mediators1,baseline,300,1,Consumption,
30,15,simple,mediators1,baseline,300,2,Consumption,
30,15,simple,mediators1,baseline,300,3,Consumption,
30,15,simple,mediators1,baseline,300,4,Consumption,
30,15,simple,mediators1,baseline,300,5,Consumption,
30,15,simple,mediators2,baseline,300,1,Consumption,0.6473214285714286
30,15,simple,mediators2,baseline,300,2,Consumption,0.5401785714285714
30,15,simple,mediators2,baseline,300,3,Consumption,0.6473214285714286
30,15,simple,mediators2,baseline,300,4,Consumption,0.5446428571428572
30,15,simple,mediators2,baseline,300,5,Consumption,0.6116071428571428
30,15,simple,mediators3,baseline,300,1,Consumption,0.8725490196078431
30,15,simple,mediators3,baseline,300,2,Consumption,0.8823529411764706
30,15,simple,mediators3,baseline,300,3,Consumption,0.8725490196078431
30,15,simple,mediators3,baseline,300,4,Consumption,0.8725490196078431
30,15,simple,mediators3,baseline,300,5,Consumption,0.8366013071895424
30,15,simple,mediators4,baseline,300,1,Consumption,1.0
30,15,simple,mediators4,baseline,300,2,Consumption,1.0
30,15,simple,mediators4,baseline,300,3,Consumption,0.9074074074074074
30,15,simple,mediators4,baseline,300,4,Consumption,1.0
30,15,simple,mediators4,baseline,300,5,Consumption,0.9814814814814815
30,15,simple,mediators5,baseline,300,1,Consumption,0.7614080834419817
30,15,simple,mediators5,baseline,300,2,Consumption,0.7593592847830136
30,15,simple,mediators5,baseline,300,3,Consumption,0.7289066865338052
30,15,simple,mediators5,baseline,300,4,Consumption,0.7682994971130565
30,15,simple,mediators5,baseline,300,5,Consumption,0.7643881542186627
30,15,simple,mediators1,noisy,100,1,Consumption,
30,15,simple,mediators1,noisy,100,2,Consumption,
30,15,simple,mediators1,noisy,100,3,Consumption,
30,15,simple,mediators1,noisy,100,4,Consumption,
30,15,simple,mediators1,noisy,100,5,Consumption,
30,15,simple,mediators2,noisy,100,1,Consumption,0.53125
30,15,simple,mediators2,noisy,100,2,Consumption,0.5
30,15,simple,mediators2,noisy,100,3,Consumption,0.5
30,15,simple,mediators2,noisy,100,4,Consumption,0.5
30,15,simple,mediators2,noisy,100,5,Consumption,0.5
30,15,simple,mediators3,noisy,100,1,Consumption,0.7941176470588236
30,15,simple,mediators3,noisy,100,2,Consumption,0.7941176470588236
30,15,simple,mediators3,noisy,100,3,Consumption,0.7581699346405228
30,15,simple,mediators3,noisy,100,4,Consumption,0.7941176470588236
30,15,simple,mediators3,noisy,100,5,Consumption,0.7941176470588236
30,15,simple,mediators4,noisy,100,1,Consumption,0.9663299663299665
30,15,simple,mediators4,noisy,100,2,Consumption,1.0
30,15,simple,mediators4,noisy,100,3,Consumption,0.9478114478114478
30,15,simple,mediators4,noisy,100,4,Consumption,0.9478114478114478
30,15,simple,mediators4,noisy,100,5,Consumption,0.9478114478114478
30,15,simple,mediators5,noisy,100,1,Consumption,0.721829018439188
30,15,simple,mediators5,noisy,100,2,Consumption,0.6734959955298938
30,15,simple,mediators5,noisy,100,3,Consumption,0.6684671260942447
30,15,simple,mediators5,noisy,100,4,Consumption,0.7073943006146396
30,15,simple,mediators5,noisy,100,5,Consumption,0.7797541441609239
30,15,simple,mediators1,noisy,200,1,Consumption,
30,15,simple,mediators1,noisy,200,2,Consumption,
30,15,simple,mediators1,noisy,200,3,Consumption,
30,15,simple,mediators1,noisy,200,4,Consumption,
30,15,simple,mediators1,noisy,200,5,Consumption,
30,15,simple,mediators2,noisy,200,1,Consumption,0.53125
30,15,simple,mediators2,noisy,200,2,Consumption,0.4642857142857143
30,15,simple,mediators2,noisy,200,3,Consumption,0.5
30,15,simple,mediators2,noisy,200,4,Consumption,0.53125
30,15,simple,mediators2,noisy,200,5,Consumption,0.5
30,15,simple,mediators3,noisy,200,1,Consumption,0.803921568627451
30,15,simple,mediators3,noisy,200,2,Consumption,0.803921568627451
30,15,simple,mediators3,noisy,200,3,Consumption,0.803921568627451
30,15,simple,mediators3,noisy,200,4,Consumption,0.803921568627451
30,15,simple,mediators3,noisy,200,5,Consumption,0.7941176470588236
30,15,simple,mediators4,noisy,200,1,Consumption,1.0
30,15,simple,mediators4,noisy,200,2,Consumption,0.9814814814814815
30,15,simple,mediators4,noisy,200,3,Consumption,0.9814814814814815
30,15,simple,mediators4,noisy,200,4,Consumption,1.0
30,15,simple,mediators4,noisy,200,5,Consumption,1.0
30,15,simple,mediators5,noisy,200,1,Consumption,0.7518159806295399
30,15,simple,mediators5,noisy,200,2,Consumption,0.762804991618551
30,15,simple,mediators5,noisy,200,3,Consumption,0.7103743713913205
30,15,simple,mediators5,noisy,200,4,Consumption,0.754796051406221
30,15,simple,mediators5,noisy,200,5,Consumption,0.7398956975228161
30,15,simple,mediators1,noisy,300,1,Consumption,
30,15,simple,mediators1,noisy,300,2,Consumption,
30,15,simple,mediators1,noisy,300,3,Consumption,
30,15,simple,mediators1,noisy,300,4,Consumption,
30,15,simple,mediators1,noisy,300,5,Consumption,
30,15,simple,mediators2,noisy,300,1,Consumption,0.4955357142857143
30,15,simple,mediators2,noisy,300,2,Consumption,0.6339285714285714
30,15,simple,mediators2,noisy,300,3,Consumption,0.4642857142857143
30,15,simple,mediators2,noisy,300,4,Consumption,0.5
30,15,simple,mediators2,noisy,300,5,Consumption,0.5
30,15,simple,mediators3,noisy,300,1,Consumption,0.7941176470588236
30,15,simple,mediators3,noisy,300,2,Consumption,0.7941176470588236
30,15,simple,mediators3,noisy,300,3,Consumption,0.803921568627451
30,15,simple,mediators3,noisy,300,4,Consumption,0.7941176470588236
30,15,simple,mediators3,noisy,300,5,Consumption,0.803921568627451
30,15,simple,mediators4,noisy,300,1,Consumption,1.0
30,15,simple,mediators4,noisy,300,2,Consumption,0.9814814814814815
30,15,simple,mediators4,noisy,300,3,Consumption,0.9814814814814815
30,15,simple,mediators4,noisy,300,4,Consumption,0.9814814814814815
30,15,simple,mediators4,noisy,300,5,Consumption,1.0
30,15,simple,mediators5,noisy,300,1,Consumption,0.7763084373253865
30,15,simple,mediators5,noisy,300,2,Consumption,0.75982492084187
30,15,simple,mediators5,noisy,300,3,Consumption,0.7323523933693425
30,15,simple,mediators5,noisy,300,4,Consumption,0.7493015459117154
30,15,simple,mediators5,noisy,300,5,Consumption,0.7069286645557832
30,15,simple,mediators1,sparse,100,1,Consumption,
30,15,simple,mediators1,sparse,100,2,Consumption,
30,15,simple,mediators1,sparse,100,3,Consumption,
30,15,simple,mediators1,sparse,100,4,Consumption,
30,15,simple,mediators1,sparse,100,5,Consumption,
30,15,simple,mediators2,sparse,100,1,Consumption,0.53125
30,15,simple,mediators2,sparse,100,2,Consumption,0.53125
30,15,simple,mediators2,sparse,100,3,Consumption,0.4955357142857143
30,15,simple,mediators2,sparse,100,4,Consumption,0.4955357142857143
30,15,simple,mediators2,sparse,100,5,Consumption,0.4955357142857143
30,15,simple,mediators3,sparse,100,1,Consumption,0.8725490196078431
30,15,simple,mediators3,sparse,100,2,Consumption,0.7614379084967321
30,15,simple,mediators3,sparse,100,3,Consumption,0.8627450980392157
30,15,simple,mediators3,sparse,100,4,Consumption,0.892156862745098
30,15,simple,mediators3,sparse,100,5,Consumption,0.8627450980392157
30,15,simple,mediators4,sparse,100,1,Consumption,0.9848484848484849
30,15,simple,mediators4,sparse,100,2,Consumption,0.9848484848484849
30,15,simple,mediators4,sparse,100,3,Consumption,0.9848484848484849
30,15,simple,mediators4,sparse,100,4,Consumption,0.9663299663299665
30,15,simple,mediators4,sparse,100,5,Consumption,0.9848484848484849
30,15,simple,mediators5,sparse,100,1,Consumption,0.7298379586515179
30,15,simple,mediators5,sparse,100,2,Consumption,0.732818029428199
30,15,simple,mediators5,sparse,100,3,Consumption,0.7133544421680015
30,15,simple,mediators5,sparse,100,4,Consumption,0.6909107841311232
30,15,simple,mediators5,sparse,100,5,Consumption,0.707859936673496
30,15,simple,mediators1,sparse,200,1,Consumption,
30,15,simple,mediators1,sparse,200,2,Consumption,
30,15,simple,mediators1,sparse,200,3,Consumption,
30,15,simple,mediators1,sparse,200,4,Consumption,
30,15,simple,mediators1,sparse,200,5,Consumption,
30,15,simple,mediators2,sparse,200,1,Consumption,0.4598214285714286
30,15,simple,mediators2,sparse,200,2,Consumption,0.4955357142857143
30,15,simple,mediators2,sparse,200,3,Consumption,0.4598214285714286
30,15,simple,mediators2,sparse,200,4,Consumption,0.4955357142857143
30,15,simple,mediators2,sparse,200,5,Consumption,0.49107142857142866
30,15,simple,mediators3,sparse,200,1,Consumption,0.7973856209150327
30,15,simple,mediators3,sparse,200,2,Consumption,0.8529411764705883
30,15,simple,mediators3,sparse,200,3,Consumption,0.8529411764705883
30,15,simple,mediators3,sparse,200,4,Consumption,0.8725490196078431
30,15,simple,mediators3,sparse,200,5,Consumption,0.8529411764705883
30,15,simple,mediators4,sparse,200,1,Consumption,0.9292929292929293
30,15,simple,mediators4,sparse,200,2,Consumption,0.9478114478114478
30,15,simple,mediators4,sparse,200,3,Consumption,0.9478114478114478
30,15,simple,mediators4,sparse,200,4,Consumption,0.9259259259259259
30,15,simple,mediators4,sparse,200,5,Consumption,0.9444444444444444
30,15,simple,mediators5,sparse,200,1,Consumption,0.7014341590612776
30,15,simple,mediators5,sparse,200,2,Consumption,0.715868876885826
30,15,simple,mediators5,sparse,200,3,Consumption,0.715868876885826
30,15,simple,mediators5,sparse,200,4,Consumption,0.7018997951201341
30,15,simple,mediators5,sparse,200,5,Consumption,0.7018997951201341
30,15,simple,mediators1,sparse,300,1,Consumption,
30,15,simple,mediators1,sparse,300,2,Consumption,
30,15,simple,mediators1,sparse,300,3,Consumption,
30,15,simple,mediators1,sparse,300,4,Consumption,
30,15,simple,mediators1,sparse,300,5,Consumption,
30,15,simple,mediators2,sparse,300,1,Consumption,0.4598214285714286
30,15,simple,mediators2,sparse,300,2,Consumption,0.42410714285714285
30,15,simple,mediators2,sparse,300,3,Consumption,0.4598214285714286
30,15,simple,mediators2,sparse,300,4,Consumption,0.4955357142857143
30,15,simple,mediators2,sparse,300,5,Consumption,0.5223214285714286
30,15,simple,mediators3,sparse,300,1,Consumption,0.8627450980392157
30,15,simple,mediators3,sparse,300,2,Consumption,0.8627450980392157
30,15,simple,mediators3,sparse,300,3,Consumption,0.8627450980392157
30,15,simple,mediators3,sparse,300,4,Consumption,0.8529411764705883
30,15,simple,mediators3,sparse,300,5,Consumption,0.8529411764705883
30,15,simple,mediators4,sparse,300,1,Consumption,0.962962962962963
30,15,simple,mediators4,sparse,300,2,Consumption,1.0
30,15,simple,mediators4,sparse,300,3,Consumption,0.962962962962963
30,15,simple,mediators4,sparse,300,4,Consumption,0.9259259259259259
30,15,simple,mediators4,sparse,300,5,Consumption,0.9814814814814815
30,15,simple,mediators5,sparse,300,1,Consumption,0.7348668280871671
30,15,simple,mediators5,sparse,300,2,Consumption,0.740826969640529
30,15,simple,mediators5,sparse,300,3,Consumption,0.7458558390761781
30,15,simple,mediators5,sparse,300,4,Consumption,0.7238778170981561
30,15,simple,mediators5,sparse,300,5,Consumption,0.7048798658968151
50,15,base,mediators1,baseline,100,1,Consumption,
50,15,base,mediators1,baseline,100,2,Consumption,
50,15,base,mediators1,baseline,100,3,Consumption,
50,15,base,mediators1,baseline,100,4,Consumption,
50,15,base,mediators1,baseline,100,5,Consumption,
50,15,base,mediators2,baseline,100,1,Consumption,0.5576923076923077
50,15,base,mediators2,baseline,100,2,Consumption,0.5576923076923077
50,15,base,mediators2,baseline,100,3,Consumption,0.5769230769230769
50,15,base,mediators2,baseline,100,4,Consumption,0.5576923076923077
50,15,base,mediators2,baseline,100,5,Consumption,0.5576923076923077
50,15,base,mediators3,baseline,100,1,Consumption,0.56875
50,15,base,mediators3,baseline,100,2,Consumption,0.575
50,15,base,mediators3,baseline,100,3,Consumption,0.5625
50,15,base,mediators3,baseline,100,4,Consumption,0.56875
50,15,base,mediators3,baseline,100,5,Consumption,0.575
50,15,base,mediators4,baseline,100,1,Consumption,0.525
50,15,base,mediators4,baseline,100,2,Consumption,0.525
50,15,base,mediators4,baseline,100,3,Consumption,0.525
50,15,base,mediators4,baseline,100,4,Consumption,0.525
50,15,base,mediators4,baseline,100,5,Consumption,0.525
50,15,base,mediators5,baseline,100,1,Consumption,0.5415121348168391
50,15,base,mediators5,baseline,100,2,Consumption,0.5521504326891795
50,15,base,mediators5,baseline,100,3,Consumption,0.5521504326891795
50,15,base,mediators5,baseline,100,4,Consumption,0.5486043333983994
50,15,base,mediators5,baseline,100,5,Consumption,0.5450582341076192
50,15,base,mediators1,baseline,200,1,Consumption,
50,15,base,mediators1,baseline,200,2,Consumption,
50,15,base,mediators1,baseline,200,3,Consumption,
50,15,base,mediators1,baseline,200,4,Consumption,
50,15,base,mediators1,baseline,200,5,Consumption,
50,15,base,mediators2,baseline,200,1,Consumption,0.5
50,15,base,mediators2,baseline,200,2,Consumption,0.5192307692307693
50,15,base,mediators2,baseline,200,3,Consumption,0.5
50,15,base,mediators2,baseline,200,4,Consumption,0.5192307692307693
50,15,base,mediators2,baseline,200,5,Consumption,0.5192307692307693
50,15,base,mediators3,baseline,200,1,Consumption,0.8
50,15,base,mediators3,baseline,200,2,Consumption,0.7875
50,15,base,mediators3,baseline,200,3,Consumption,0.78125
50,15,base,mediators3,baseline,200,4,Consumption,0.80625
50,15,base,mediators3,baseline,200,5,Consumption,0.8
50,15,base,mediators4,baseline,200,1,Consumption,0.9
50,15,base,mediators4,baseline,200,2,Consumption,0.875
50,15,base,mediators4,baseline,200,3,Consumption,0.8458333333333333
50,15,base,mediators4,baseline,200,4,Consumption,0.9
50,15,base,mediators4,baseline,200,5,Consumption,0.8916666666666666
50,15,base,mediators5,baseline,200,1,Consumption,0.744908582210944
50,15,base,mediators5,baseline,200,2,Consumption,0.7252911705380962
50,15,base,mediators5,baseline,200,3,Consumption,0.7547010215368599
50,15,base,mediators5,baseline,200,4,Consumption,0.7657622486824126
50,15,base,mediators5,baseline,200,5,Consumption,0.71488060381287
50,15,base,mediators1,baseline,300,1,Consumption,
50,15,base,mediators1,baseline,300,2,Consumption,
50,15,base,mediators1,baseline,300,3,Consumption,
50,15,base,mediators1,baseline,300,4,Consumption,
50,15,base,mediators1,baseline,300,5,Consumption,
50,15,base,mediators2,baseline,300,1,Consumption,0.5
50,15,base,mediators2,baseline,300,2,Consumption,0.5
50,15,base,mediators2,baseline,300,3,Consumption,0.5
50,15,base,mediators2,baseline,300,4,Consumption,0.5
50,15,base,mediators2,baseline,300,5,Consumption,0.5
50,15,base,mediators3,baseline,300,1,Consumption,0.8125
50,15,base,mediators3,baseline,300,2,Consumption,0.80625
50,15,base,mediators3,baseline,300,3,Consumption,0.7875
50,15,base,mediators3,baseline,300,4,Consumption,0.8125
50,15,base,mediators3,baseline,300,5,Consumption,0.8312499999999999
50,15,base,mediators4,baseline,300,1,Consumption,0.9166666666666667
50,15,base,mediators4,baseline,300,2,Consumption,0.9083333333333333
50,15,base,mediators4,baseline,300,3,Consumption,0.925
50,15,base,mediators4,baseline,300,4,Consumption,0.925
50,15,base,mediators4,baseline,300,5,Consumption,0.925
50,15,base,mediators5,baseline,300,1,Consumption,0.7753594898822305
50,15,base,mediators5,baseline,300,2,Consumption,0.7778645325004881
50,15,base,mediators5,baseline,300,3,Consumption,0.7981000715726463
50,15,base,mediators5,baseline,300,4,Consumption,0.7880799010996161
50,15,base,mediators5,baseline,300,5,Consumption,0.7935129156093434
50,15,base,mediators1,noisy,100,1,Consumption,
50,15,base,mediators1,noisy,100,2,Consumption,
50,15,base,mediators1,noisy,100,3,Consumption,
50,15,base,mediators1,noisy,100,4,Consumption,
50,15,base,mediators1,noisy,100,5,Consumption,
50,15,base,mediators2,noisy,100,1,Consumption,0.5
50,15,base,mediators2,noisy,100,2,Consumption,0.5
50,15,base,mediators2,noisy,100,3,Consumption,0.5
50,15,base,mediators2,noisy,100,4,Consumption,0.5
50,15,base,mediators2,noisy,100,5,Consumption,0.5
50,15,base,mediators3,noisy,100,1,Consumption,0.53125
50,15,base,mediators3,noisy,100,2,Consumption,0.53125
50,15,base,mediators3,noisy,100,3,Consumption,0.53125
50,15,base,mediators3,noisy,100,4,Consumption,0.53125
50,15,base,mediators3,noisy,100,5,Consumption,0.5375
50,15,base,mediators4,noisy,100,1,Consumption,0.65
50,15,base,mediators4,noisy,100,2,Consumption,0.6666666666666666
50,15,base,mediators4,noisy,100,3,Consumption,0.65
50,15,base,mediators4,noisy,100,4,Consumption,0.65
50,15,base,mediators4,noisy,100,5,Consumption,0.65
50,15,base,mediators5,noisy,100,1,Consumption,0.5840653263062008
50,15,base,mediators5,noisy,100,2,Consumption,0.5734270284338604
50,15,base,mediators5,noisy,100,3,Consumption,0.5769731277246405
50,15,base,mediators5,noisy,100,4,Consumption,0.5698809291430803
50,15,base,mediators5,noisy,100,5,Consumption,0.5698809291430803
50,15,base,mediators1,noisy,200,1,Consumption,
50,15,base,mediators1,noisy,200,2,Consumption,
50,15,base,mediators1,noisy,200,3,Consumption,
50,15,base,mediators1,noisy,200,4,Consumption,
50,15,base,mediators1,noisy,200,5,Consumption,
50,15,base,mediators2,noisy,200,1,Consumption,0.5
50,15,base,mediators2,noisy,200,2,Consumption,0.5
50,15,base,mediators2,noisy,200,3,Consumption,0.5
50,15,base,mediators2,noisy,200,4,Consumption,0.5
50,15,base,mediators2,noisy,200,5,Consumption,0.5
50,15,base,mediators3,noisy,200,1,Consumption,0.69375
50,15,base,mediators3,noisy,200,2,Consumption,0.69375
50,15,base,mediators3,noisy,200,3,Consumption,0.69375
50,15,base,mediators3,noisy,200,4,Consumption,0.74375
50,15,base,mediators3,noisy,200,5,Consumption,0.7125
50,15,base,mediators4,noisy,200,1,Consumption,0.8083333333333333
50,15,base,mediators4,noisy,200,2,Consumption,0.7833333333333333
50,15,base,mediators4,noisy,200,3,Consumption,0.775
50,15,base,mediators4,noisy,200,4,Consumption,0.8
50,15,base,mediators4,noisy,200,5,Consumption,0.8166666666666667
50,15,base,mediators5,noisy,200,1,Consumption,0.7104886459756653
50,15,base,mediators5,noisy,200,2,Consumption,0.6952631921400222
50,15,base,mediators5,noisy,200,3,Consumption,0.6881709935584618
50,15,base,mediators5,noisy,200,4,Consumption,0.6927581495217646
50,15,base,mediators5,noisy,200,5,Consumption,0.6750276530678639
50,15,base,mediators1,noisy,300,1,Consumption,
50,15,base,mediators1,noisy,300,2,Consumption,
50,15,base,mediators1,noisy,300,3,Consumption,
50,15,base,mediators1,noisy,300,4,Consumption,
50,15,base,mediators1,noisy,300,5,Consumption,
50,15,base,mediators2,noisy,300,1,Consumption,0.5
50,15,base,mediators2,noisy,300,2,Consumption,0.5
50,15,base,mediators2,noisy,300,3,Consumption,0.5
50,15,base,mediators2,noisy,300,4,Consumption,0.5
50,15,base,mediators2,noisy,300,5,Consumption,0.5
50,15,base,mediators3,noisy,300,1,Consumption,0.74375
50,15,base,mediators3,noisy,300,2,Consumption,0.7875
50,15,base,mediators3,noisy,300,3,Consumption,0.775
50,15,base,mediators3,noisy,300,4,Consumption,0.78125
50,15,base,mediators3,noisy,300,5,Consumption,0.75625
50,15,base,mediators4,noisy,300,1,Consumption,0.9083333333333333
50,15,base,mediators4,noisy,300,2,Consumption,0.9
50,15,base,mediators4,noisy,300,3,Consumption,0.9
50,15,base,mediators4,noisy,300,4,Consumption,0.9083333333333333
